209.21791077;	1.35294116
209.22604370;	1.66666663
209.22604370;	1.66666663
209.22604370;	1.50980389
209.23844910;	0.76470590
209.23844910;	0.19607843
209.23844910;	0.13725491
209.23844910;	0.78431374
209.25064087;	1.05882359
209.25064087;	1.09803927
209.25064087;	1.03921568
209.25064087;	0.49019608
209.26293945;	0.47058824
209.26293945;	0.62745100
209.26293945;	1.13725495
209.26293945;	1.33333337
209.27111816;	1.54901958
209.27111816;	1.17647064
209.27111816;	0.52941179
209.28344727;	0.25490198
209.28344727;	0.82352942
209.28344727;	1.50980389
209.28344727;	1.80392158
209.29566956;	1.60784316
209.29566956;	0.86274511
209.29566956;	0.58823532
209.29566956;	0.84313726
209.30799866;	1.47058821
209.30799866;	1.74509799
209.30799866;	1.84313726
209.30799866;	1.47058821
209.31620789;	1.05882359
209.31620789;	0.76470590
209.31620789;	0.66666669
209.32838440;	0.98039216
209.32838440;	1.21568632
209.32838440;	1.37254906
209.32838440;	1.27450979
209.34069824;	0.76470590
209.34069824;	0.37254903
209.34069824;	0.66666669
209.34069824;	1.13725495
209.35299683;	1.27450979
209.35299683;	1.33333337
209.35299683;	1.00000000
209.35299683;	0.64705884
209.36117554;	0.54901963
209.36117554;	0.94117647
209.36117554;	1.41176474
209.37345886;	1.74509799
209.37345886;	1.47058821
209.37345886;	1.11764705
209.37345886;	0.80392158
209.38581848;	0.72549021
209.38581848;	1.23529410
209.38581848;	1.74509799
209.38581848;	1.94117641
209.39804077;	1.31372547
209.39804077;	1.03921568
209.39804077;	0.78431374
209.39804077;	1.11764705
209.40628052;	1.64705884
209.40628052;	1.64705884
209.40628052;	1.62745094
209.41857910;	1.23529410
209.41857910;	0.92156863
209.41857910;	1.00000000
209.41857910;	1.56862748
209.43086243;	2.05882359
209.43086243;	2.23529410
209.43086243;	1.98039210
209.43086243;	1.37254906
209.44308472;	1.07843137
209.44308472;	1.15686274
209.44308472;	1.88235295
209.44308472;	2.31372547
209.45129395;	2.54901958
209.45129395;	1.96078432
209.45129395;	1.31372547
209.46363831;	1.31372547
209.46363831;	1.76470590
209.46363831;	2.45098042
209.46363831;	2.66666675
209.47592163;	2.60784316
209.47592163;	2.13725495
209.47592163;	1.94117641
209.47592163;	1.78431368
209.48822021;	2.45098042
209.48822021;	2.84313726
209.48822021;	2.92156863
209.48822021;	2.68627453
209.49636841;	2.41176462
209.49636841;	2.25490189
209.49636841;	2.37254906
209.50862122;	2.86274505
209.50862122;	2.80392146
209.50862122;	2.98039222
209.50862122;	3.03921580
209.52095032;	2.62745094
209.52095032;	2.41176462
209.52095032;	2.54901958
209.52095032;	2.82352948
209.52914429;	3.33333325
209.52914429;	3.37254906
209.54144287;	3.00000000
209.54144287;	3.05882359
209.54144287;	3.41176462
209.54144287;	3.88235283
209.55372620;	4.13725471
209.55372620;	4.00000000
209.55372620;	3.25490189
209.55372620;	2.88235283
209.56602478;	3.03921580
209.56602478;	3.64705873
209.56602478;	3.72549009
209.56602478;	3.82352948
209.57417297;	3.56862736
209.57417297;	2.76470590
209.58647156;	2.78431368
209.58647156;	3.45098042
209.58647156;	3.58823538
209.58647156;	3.17647052
209.59873962;	2.74509811
209.59873962;	2.35294127
209.59873962;	1.90196073
209.59873962;	2.33333325
209.61108398;	2.66666675
209.61108398;	3.19607854
209.61108398;	3.07843137
209.61108398;	2.21568632
209.61923218;	1.66666663
209.61923218;	1.68627453
209.63156128;	2.43137264
209.63156128;	2.92156863
209.63156128;	2.56862736
209.63156128;	1.88235295
209.64385986;	1.86274505
209.64385986;	3.00000000
209.64385986;	4.09803915
209.64385986;	4.98039198
209.65611267;	4.98039198
209.65611267;	4.98039198
209.65611267;	4.98039198
209.65611267;	4.98039198
209.66432190;	4.98039198
209.66432190;	4.94117641
209.66432190;	4.84313726
209.67658997;	4.50980377
209.67658997;	3.13725495
209.67658997;	2.27450991
209.67658997;	1.68627453
209.68891907;	1.84313726
209.68891907;	2.15686274
209.68891907;	2.03921580
209.68891907;	1.72549021
209.70120239;	1.35294116
209.70120239;	1.47058821
209.70120239;	1.58823526
209.70120239;	1.94117641
209.70936584;	1.98039210
209.70936584;	2.00000000
209.70936584;	1.58823526
209.72164917;	1.17647064
209.72164917;	1.27450979
209.72164917;	1.92156863
209.72164917;	2.19607854
209.73400879;	2.31372547
209.73400879;	2.23529410
209.73400879;	1.62745094
209.73400879;	1.23529410
209.74626160;	1.56862748
209.74626160;	2.11764717
209.74626160;	2.39215684
209.74626160;	2.66666675
209.75440979;	2.33333325
209.75440979;	1.86274505
209.75440979;	2.09803915
209.76670837;	2.33333325
209.76670837;	2.84313726
209.76670837;	3.17647052
209.76670837;	3.43137264
209.77899170;	2.78431368
209.77899170;	2.41176462
209.77899170;	2.50980401
209.77899170;	3.27450991
209.79135132;	3.39215684
209.79135132;	3.60784316
209.79135132;	3.58823538
209.79135132;	3.01960778
209.79948425;	2.90196085
209.79948425;	3.31372547
209.79948425;	3.72549009
209.81175232;	4.25490189
209.81175232;	4.21568632
209.81175232;	3.74509811
209.81175232;	3.78431368
209.82405090;	3.66666675
209.82405090;	3.68627453
209.82405090;	4.23529434
209.82405090;	4.58823538
209.83634949;	4.56862736
209.83634949;	4.19607830
209.83634949;	3.76470590
209.83634949;	3.84313726
209.84452820;	4.68627453
209.84452820;	4.80392170
209.84452820;	4.84313726
209.85693359;	4.94117641
209.85693359;	4.47058821
209.85693359;	4.47058821
209.85693359;	4.82352924
209.86918640;	4.92156839
209.86918640;	4.98039198
209.86918640;	4.98039198
209.86918640;	4.98039198
209.88143921;	4.78431368
209.88143921;	4.64705896
209.88143921;	4.98039198
209.88143921;	4.98039198
209.88969421;	4.98039198
209.88969421;	4.96078444
209.88969421;	4.54901981
209.90194702;	4.07843161
209.90194702;	4.15686274
209.90194702;	4.88235283
209.90194702;	4.84313726
209.91418457;	4.62745094
209.91418457;	4.31372547
209.91418457;	3.47058821
209.91418457;	2.98039222
209.92648315;	2.68627453
209.92648315;	3.15686274
209.92648315;	3.23529410
209.92648315;	3.00000000
209.93473816;	2.31372547
209.93473816;	1.52941179
209.93473816;	1.23529410
209.94692993;	1.68627453
209.94692993;	1.92156863
209.94692993;	2.03921580
209.94692993;	1.90196073
209.95922852;	1.31372547
209.95922852;	0.92156863
209.95922852;	0.80392158
209.95922852;	1.54901958
209.96745300;	1.92156863
209.96745300;	2.03921580
209.97970581;	1.19607842
209.97970581;	1.09803927
209.97970581;	1.47058821
209.97970581;	2.23529410
209.99198914;	2.45098042
209.99198914;	2.37254906
209.99198914;	1.94117641
209.99198914;	1.50980389
210.00430298;	1.17647064
210.00430298;	1.62745094
210.00430298;	2.09803915
210.00430298;	2.15686274
210.01258850;	2.05882359
210.01258850;	1.58823526
210.02481079;	1.25490201
210.02481079;	2.01960778
210.02481079;	2.25490189
210.02481079;	2.17647052
210.03710938;	1.98039210
210.03710938;	1.41176474
210.03710938;	1.25490201
210.03710938;	1.43137252
210.04940796;	1.96078432
210.04940796;	2.31372547
210.04940796;	2.49019599
210.04940796;	1.96078432
210.05755615;	1.19607842
210.05755615;	0.90196079
210.06985474;	2.07843137
210.06985474;	2.19607854
210.06985474;	2.05882359
210.06985474;	1.19607842
210.08213806;	0.82352942
210.08213806;	0.70588237
210.08213806;	1.31372547
210.08213806;	1.66666663
210.09445190;	1.84313726
210.09445190;	1.43137252
210.09445190;	0.80392158
210.09445190;	0.66666669
210.10264587;	0.82352942
210.10264587;	1.25490201
210.11494446;	1.68627453
210.11494446;	1.31372547
210.11494446;	0.90196079
210.11494446;	0.74509805
210.12719727;	1.13725495
210.12719727;	1.62745094
210.12719727;	1.62745094
210.12719727;	1.60784316
210.13945007;	1.29411769
210.13945007;	0.78431374
210.13945007;	0.70588237
210.13945007;	1.31372547
210.14767456;	1.58823526
210.14767456;	1.49019611
210.14767456;	1.15686274
210.15997314;	0.64705884
210.15997314;	0.54901963
210.15997314;	0.84313726
210.15997314;	1.13725495
210.17228699;	1.52941179
210.17228699;	1.72549021
210.17228699;	1.19607842
210.17228699;	0.62745100
210.18453979;	0.47058824
210.18453979;	0.98039216
210.18453979;	1.47058821
210.18453979;	1.50980389
210.19273376;	1.45098042
210.19273376;	1.03921568
210.19273376;	0.74509805
210.20504761;	0.88235295
210.20504761;	1.54901958
210.20504761;	1.90196073
210.20504761;	1.88235295
210.21730042;	1.56862748
210.21730042;	0.96078432
210.21730042;	0.70588237
210.21730042;	1.11764705
210.22959900;	1.54901958
210.22959900;	1.82352936
210.22959900;	1.92156863
210.22959900;	1.58823526
210.23786926;	1.03921568
210.23786926;	0.88235295
210.23786926;	1.27450979
210.25013733;	1.70588231
210.25013733;	2.11764717
210.25013733;	1.78431368
210.25013733;	1.33333337
210.26235962;	1.31372547
210.26235962;	1.37254906
210.26235962;	1.92156863
210.26235962;	2.21568632
210.27467346;	2.56862736
210.27467346;	2.29411769
210.27467346;	1.62745094
210.27467346;	1.29411769
210.28288269;	1.76470590
210.28288269;	2.62745094
210.28288269;	2.90196085
210.29515076;	2.96078420
210.29515076;	2.49019599
210.29515076;	2.05882359
210.29515076;	2.09803915
210.30741882;	2.43137264
210.30741882;	2.92156863
210.30741882;	3.05882359
210.30741882;	2.54901958
210.31977844;	2.05882359
210.31977844;	2.01960778
210.31977844;	1.96078432
210.31977844;	2.47058821
210.32797241;	2.74509811
210.32797241;	2.68627453
210.32797241;	2.27450991
210.34024048;	1.47058821
210.34024048;	1.13725495
210.34024048;	1.21568632
210.34024048;	1.74509799
210.35250854;	1.88235295
210.35250854;	1.88235295
210.35250854;	1.41176474
210.35250854;	1.00000000
210.36477661;	0.98039216
210.36477661;	1.31372547
210.36477661;	1.80392158
210.36477661;	1.88235295
210.37295532;	1.78431368
210.37295532;	1.31372547
210.37295532;	0.94117647
210.38525391;	0.98039216
210.38525391;	1.50980389
210.38525391;	2.03921580
210.38525391;	2.62745094
210.39756775;	3.09803915
210.39756775;	3.27450991
210.39756775;	3.68627453
210.39756775;	4.80392170
210.40991211;	5.00000000
210.40991211;	4.98039198
210.40991211;	4.98039198
210.40991211;	4.96078444
210.41806030;	4.96078444
210.41806030;	4.64705896
210.41806030;	4.45098019
210.43072510;	3.84313726
210.43072510;	3.19607854
210.43072510;	2.37254906
210.43072510;	1.54901958
210.44264221;	0.94117647
210.44264221;	0.82352942
210.44264221;	1.49019611
210.44264221;	1.82352936
210.45094299;	1.88235295
210.45094299;	1.29411769
210.46310425;	0.52941179
210.46310425;	0.66666669
210.46310425;	1.33333337
210.46310425;	1.58823526
210.47538757;	1.52941179
210.47538757;	1.15686274
210.47538757;	0.82352942
210.47538757;	0.58823532
210.48777771;	1.17647064
210.48777771;	1.66666663
210.48777771;	2.00000000
210.48777771;	1.74509799
210.49592590;	1.15686274
210.49592590;	0.82352942
210.50822449;	1.54901958
210.50822449;	2.00000000
210.50822449;	2.27450991
210.50822449;	2.01960778
210.52047729;	1.25490201
210.52047729;	1.03921568
210.52047729;	1.39215684
210.52047729;	2.19607854
210.53279114;	2.47058821
210.53279114;	2.39215684
210.53279114;	1.98039210
210.53279114;	1.49019611
210.54092407;	1.47058821
210.54092407;	1.90196073
210.55323792;	2.74509811
210.55323792;	2.62745094
210.55323792;	2.09803915
210.55323792;	1.74509799
210.56553650;	2.07843137
210.56553650;	2.84313726
210.56553650;	2.94117641
210.56553650;	3.07843137
210.57778931;	2.88235283
210.57778931;	2.68627453
210.57778931;	2.76470590
210.57778931;	3.03921580
210.58598328;	3.39215684
210.58598328;	3.84313726
210.58598328;	3.80392146
210.59829712;	3.54901958
210.59829712;	3.29411769
210.59829712;	3.56862736
210.59829712;	4.15686274
210.61058044;	4.45098019
210.61058044;	4.78431368
210.61058044;	4.72549009
210.61058044;	4.33333349
210.62287903;	3.98039222
210.62287903;	4.27450991
210.62287903;	4.96078444
210.62287903;	4.98039198
210.63102722;	4.92156839
210.63102722;	4.82352924
210.63102722;	4.17647076
210.64337158;	4.09803915
210.64337158;	4.29411745
210.64337158;	4.82352924
210.64337158;	4.92156839
210.65560913;	4.86274529
210.65560913;	4.52941179
210.65560913;	3.90196085
210.65560913;	3.33333325
210.66789246;	3.52941179
210.66789246;	3.60784316
210.66789246;	3.29411769
210.66789246;	2.86274505
210.67614746;	2.11764717
210.67614746;	1.78431368
210.67614746;	1.72549021
210.68836975;	1.90196073
210.68836975;	1.74509799
210.68836975;	1.74509799
210.68836975;	1.23529410
210.70066833;	0.50980395
210.70066833;	0.23529412
210.70066833;	0.62745100
210.70066833;	1.09803927
210.71301270;	1.50980389
210.71301270;	1.29411769
210.71301270;	0.72549021
210.71301270;	0.03921569
210.72117615;	0.09803922
210.72117615;	0.78431374
210.72117615;	1.21568632
210.73344421;	1.27450979
210.73344421;	1.29411769
210.73344421;	0.54901963
210.73344421;	0.01960784
210.74598694;	0.19607843
210.74598694;	1.03921568
210.74598694;	1.49019611
210.74598694;	1.66666663
210.75804138;	1.25490201
210.75804138;	0.72549021
210.75804138;	0.72549021
210.75804138;	0.84313726
210.76623535;	1.37254906
210.76623535;	1.62745094
210.76623535;	1.78431368
210.77848816;	1.27450979
210.77848816;	0.84313726
210.77848816;	0.72549021
210.77848816;	1.47058821
210.79087830;	1.96078432
210.79087830;	1.82352936
210.79087830;	1.66666663
210.79087830;	1.05882359
210.80310059;	0.72549021
210.80310059;	0.92156863
210.80310059;	1.54901958
210.80310059;	1.62745094
210.81129456;	1.82352936
210.81129456;	1.60784316
210.81129456;	0.74509805
210.82356262;	0.45098040
210.82356262;	0.60784316
210.82356262;	1.27450979
210.82356262;	1.64705884
210.83586121;	1.41176474
210.83586121;	0.78431374
210.83586121;	0.37254903
210.83586121;	0.45098040
210.84814453;	1.45098042
210.84814453;	1.62745094
210.84814453;	1.15686274
210.84814453;	1.23529410
210.85633850;	0.86274511
210.85633850;	0.47058824
210.85633850;	0.27450982
210.86869812;	0.98039216
210.86869812;	1.23529410
210.86869812;	1.47058821
210.86869812;	1.03921568
210.88095093;	0.15686275
210.88095093;	0.07843138
210.88095093;	0.68627453
210.88095093;	1.43137252
210.88911438;	1.58823526
210.88911438;	1.29411769
210.90139771;	0.92156863
210.90139771;	0.92156863
210.90139771;	1.27450979
210.90139771;	1.49019611
210.91375732;	1.78431368
210.91375732;	1.86274505
210.91375732;	1.29411769
210.91375732;	0.98039216
210.92596436;	0.88235295
210.92596436;	1.58823526
210.92596436;	1.84313726
210.92596436;	1.76470590
210.93417358;	1.41176474
210.93417358;	1.31372547
210.94648743;	1.31372547
210.94648743;	1.92156863
210.94648743;	2.33333325
210.94648743;	2.45098042
210.95877075;	1.98039210
210.95877075;	1.62745094
210.95877075;	1.68627453
210.95877075;	2.19607854
210.97106934;	2.76470590
210.97106934;	2.78431368
210.97106934;	2.88235283
210.97106934;	2.45098042
210.97926331;	2.13725495
210.97926331;	2.09803915
210.99150085;	3.15686274
210.99150085;	3.29411769
210.99150085;	2.94117641
210.99150085;	2.29411769
211.00386047;	2.00000000
211.00386047;	2.50980401
211.00386047;	2.96078420
211.00386047;	3.56862736
211.01608276;	3.17647052
211.01608276;	2.58823538
211.01608276;	2.29411769
211.01608276;	2.35294127
211.02427673;	3.00000000
211.02427673;	3.54901958
211.03660583;	3.52941179
211.03660583;	2.94117641
211.03660583;	2.64705873
211.03660583;	2.68627453
211.04885864;	3.37254906
211.04885864;	3.64705873
211.04885864;	3.98039222
211.04885864;	4.00000000
211.06114197;	3.29411769
211.06114197;	2.92156863
211.06114197;	3.21568632
211.06114197;	3.68627453
211.06944275;	3.88235283
211.06944275;	3.66666675
211.06944275;	3.29411769
211.08163452;	3.05882359
211.08163452;	2.60784316
211.08163452;	3.05882359
211.08163452;	3.31372547
211.09391785;	3.50980401
211.09391785;	3.11764717
211.09391785;	2.58823538
211.09391785;	2.31372547
211.10623169;	2.43137264
211.10623169;	2.70588231
211.10623169;	2.98039222
211.10623169;	3.25490189
211.11465454;	2.86274505
211.11465454;	2.17647052
211.11465454;	2.00000000
211.12677002;	2.39215684
211.12677002;	2.76470590
211.12677002;	2.86274505
211.12677002;	2.82352948
211.13900757;	2.45098042
211.13900757;	2.19607854
211.13900757;	2.21568632
211.13900757;	3.07843137
211.15132141;	4.23529434
211.15132141;	4.98039198
211.15132141;	5.00000000
211.15132141;	4.96078444
211.15948486;	5.00000000
211.15948486;	5.00000000
211.15948486;	5.00000000
211.17176819;	4.96078444
211.17176819;	4.96078444
211.17176819;	4.50980377
211.17176819;	3.13725495
211.18405151;	2.07843137
211.18405151;	2.07843137
211.18405151;	2.39215684
211.18405151;	2.47058821
211.19638062;	2.39215684
211.19638062;	1.96078432
211.19638062;	1.47058821
211.19638062;	1.25490201
211.20457458;	1.70588231
211.20457458;	2.05882359
211.20457458;	2.21568632
211.21688843;	2.00000000
211.21688843;	1.23529410
211.21688843;	1.03921568
211.21688843;	1.49019611
211.22911072;	1.94117641
211.22911072;	2.13725495
211.22911072;	2.25490189
211.22911072;	1.84313726
211.24136353;	1.13725495
211.24136353;	0.94117647
211.24136353;	1.50980389
211.24136353;	2.21568632
211.24957275;	2.52941179
211.24957275;	2.49019599
211.24957275;	1.86274505
211.26185608;	1.45098042
211.26185608;	1.56862748
211.26185608;	2.17647052
211.26185608;	2.29411769
211.27421570;	2.68627453
211.27421570;	2.58823538
211.27421570;	1.56862748
211.27421570;	1.13725495
211.28648376;	1.68627453
211.28648376;	2.47058821
211.28648376;	2.50980401
211.28648376;	2.62745094
211.29472351;	2.33333325
211.29472351;	1.84313726
211.29472351;	1.31372547
211.30697632;	1.94117641
211.30697632;	2.72549009
211.30697632;	2.86274505
211.30697632;	2.72549009
211.31922913;	2.47058821
211.31922913;	2.13725495
211.31922913;	2.09803915
211.31922913;	2.72549009
211.33157349;	3.19607854
211.33157349;	3.35294127
211.33157349;	2.98039222
211.33157349;	2.76470590
211.33975220;	2.43137264
211.33975220;	2.66666675
211.33975220;	3.03921580
211.35202026;	3.47058821
211.35202026;	3.86274505
211.35202026;	3.66666675
211.35202026;	3.11764717
211.36431885;	2.90196085
211.36431885;	3.27450991
211.36431885;	4.00000000
211.36431885;	4.45098019
211.37249756;	4.54901981
211.37249756;	4.23529434
211.38482666;	3.78431368
211.38482666;	4.39215708
211.38482666;	4.80392170
211.38482666;	4.96078444
211.39712524;	4.45098019
211.39712524;	3.74509811
211.39712524;	3.45098042
211.39712524;	3.68627453
211.40934753;	4.00000000
211.40934753;	3.80392146
211.40934753;	3.72549009
211.40934753;	3.25490189
211.41755676;	2.49019599
211.41755676;	1.76470590
211.42991638;	1.78431368
211.42991638;	1.92156863
211.42991638;	1.62745094
211.42991638;	0.94117647
211.44218445;	0.25490198
211.44218445;	0.05882353
