157.19442749;	1.68627453
157.19442749;	1.00000000
157.20672607;	0.00000000
157.20672607;	0.58823532
157.20672607;	0.94117647
157.20672607;	1.05882359
157.21493530;	1.78431368
157.21493530;	1.43137252
157.22718811;	0.41176471
157.22718811;	0.90196079
157.22718811;	1.07843137
157.22718811;	1.35294116
157.23950195;	1.66666663
157.23950195;	0.88235295
157.23950195;	0.00000000
157.23950195;	0.62745100
157.25177002;	0.92156863
157.25177002;	0.90196079
157.25177002;	1.31372547
157.25177002;	1.25490201
157.25994873;	0.41176471
157.25994873;	0.03921569
157.25994873;	0.64705884
157.27230835;	0.80392158
157.27230835;	0.66666669
157.27230835;	1.35294116
157.27230835;	1.05882359
157.28463745;	0.11764706
157.28463745;	0.39215687
157.28463745;	0.98039216
157.28463745;	1.33333337
157.29693604;	1.52941179
157.29693604;	2.01960778
157.29693604;	1.78431368
157.29693604;	0.74509805
157.30508423;	1.52941179
157.30508423;	2.37254906
157.30508423;	2.49019599
157.31735229;	3.01960778
157.31735229;	3.25490189
157.31735229;	2.60784316
157.31735229;	1.64705884
157.32960510;	2.68627453
157.32960510;	3.17647052
157.32960510;	3.33333325
157.32960510;	4.07843161
157.34190369;	3.72549009
157.34190369;	2.84313726
157.34190369;	2.56862736
157.34190369;	3.33333325
157.35012817;	3.54901958
157.35012817;	4.05882359
157.35012817;	4.60784292
157.36239624;	3.94117641
157.36239624;	2.54901958
157.36239624;	3.09803915
157.36239624;	3.37254906
157.37467957;	3.21568632
157.37467957;	3.78431368
157.37467957;	3.90196085
157.37467957;	3.29411769
157.38713074;	1.94117641
157.38713074;	2.74509811
157.38713074;	3.15686274
157.38713074;	2.94117641
157.39515686;	3.70588231
157.39515686;	3.58823538
157.39515686;	2.52941179
157.40742493;	2.27450991
157.40742493;	2.86274505
157.40742493;	3.03921580
157.40742493;	3.19607854
157.41976929;	3.68627453
157.41976929;	3.13725495
157.41976929;	1.74509799
157.41976929;	2.27450991
157.43225098;	2.72549009
157.43225098;	2.62745094
157.43225098;	3.27450991
157.43225098;	3.23529410
157.44024658;	2.41176462
157.44024658;	1.37254906
157.44024658;	2.37254906
157.45256042;	2.72549009
157.45256042;	2.90196085
157.45256042;	3.78431368
157.45256042;	3.43137264
157.46484375;	2.23529410
157.46484375;	1.78431368
157.46484375;	2.39215684
157.46484375;	2.45098042
157.47706604;	2.58823538
157.47706604;	2.98039222
157.47706604;	2.50980401
157.47706604;	1.01960790
157.48527527;	1.56862748
157.48527527;	2.15686274
157.48527527;	2.23529410
157.49755859;	2.72549009
157.49755859;	2.76470590
157.49755859;	1.96078432
157.49755859;	0.88235295
157.50993347;	1.78431368
157.50993347;	2.03921580
157.50993347;	1.96078432
157.50993347;	2.96078420
157.52220154;	2.72549009
157.52220154;	1.66666663
157.52220154;	1.50980389
157.52220154;	2.27450991
157.53031921;	2.66666675
157.53031921;	3.01960778
157.53031921;	3.37254906
157.54261780;	2.98039222
157.54261780;	1.50980389
157.54261780;	2.23529410
157.54261780;	2.80392146
157.55490112;	2.88235283
157.55490112;	3.49019599
157.55490112;	3.25490189
157.55490112;	2.37254906
157.56311035;	1.68627453
157.56311035;	2.56862736
157.57537842;	2.76470590
157.57537842;	3.45098042
157.57537842;	3.07843137
157.57537842;	2.07843137
157.58770752;	2.05882359
157.58770752;	2.70588231
157.58770752;	2.78431368
157.58770752;	3.11764717
157.59996033;	3.23529410
157.59996033;	2.76470590
157.59996033;	1.13725495
157.59996033;	1.50980389
157.60815430;	2.00000000
157.60815430;	2.09803915
157.62046814;	1.90196073
157.62046814;	1.03921568
157.62046814;	0.45098040
157.62046814;	1.80392158
157.63272095;	2.96078420
157.63272095;	3.98039222
157.63272095;	4.98039198
157.63272095;	4.98039198
157.64501953;	4.98039198
157.64501953;	5.00000000
157.64501953;	4.98039198
157.64501953;	4.98039198
157.65319824;	5.00000000
157.65319824;	4.94117641
157.66554260;	2.72549009
157.66554260;	2.84313726
157.66554260;	2.72549009
157.66554260;	2.31372547
157.67784119;	2.64705873
157.67784119;	2.03921580
157.67784119;	0.80392158
157.67784119;	0.19607843
157.69006348;	0.70588237
157.69006348;	0.74509805
157.69006348;	0.60784316
157.69006348;	1.35294116
157.69828796;	1.00000000
157.69828796;	0.00000000
157.69828796;	0.29411766
157.71057129;	0.62745100
157.71057129;	0.80392158
157.71057129;	1.05882359
157.71057129;	1.43137252
157.72285461;	0.98039216
157.72285461;	0.01960784
157.72285461;	0.52941179
157.72285461;	0.80392158
157.73522949;	0.72549021
157.73522949;	1.50980389
157.73522949;	1.45098042
157.73522949;	0.35294119
157.74334717;	0.15686275
157.74334717;	0.64705884
157.74334717;	0.82352942
157.75559998;	0.72549021
157.75559998;	1.52941179
157.75559998;	1.21568632
157.75559998;	0.00000000
157.76794434;	0.31372550
157.76794434;	0.52941179
157.76794434;	0.54901963
157.76794434;	0.80392158
157.78022766;	1.07843137
157.78022766;	0.56862748
157.78022766;	0.00000000
157.78022766;	0.56862748
157.78840637;	0.76470590
157.78840637;	0.39215687
157.78840637;	0.82352942
157.80076599;	0.56862748
157.80076599;	0.00000000
157.80076599;	0.13725491
157.80076599;	0.33333334
157.81295776;	0.33333334
157.81295776;	0.21568628
157.81295776;	0.62745100
157.81295776;	0.07843138
157.82531738;	0.00000000
157.82531738;	0.27450982
157.82531738;	0.54901963
157.82531738;	0.35294119
157.83349609;	0.70588237
157.83349609;	0.92156863
157.83349609;	0.27450982
157.84571838;	0.00000000
157.84571838;	0.70588237
157.84571838;	0.84313726
157.84571838;	0.70588237
157.85807800;	1.49019611
157.85807800;	1.54901958
157.85807800;	0.84313726
157.85807800;	0.35294119
157.87031555;	1.19607842
157.87031555;	1.58823526
157.87031555;	1.88235295
157.87031555;	2.94117641
157.87852478;	2.66666675
157.87852478;	1.64705884
157.87852478;	1.92156863
157.89086914;	2.58823538
157.89086914;	2.78431368
157.89086914;	3.21568632
157.89086914;	3.27450991
157.90325928;	2.84313726
157.90325928;	1.74509799
157.90325928;	2.80392146
157.90325928;	3.27450991
157.91543579;	3.17647052
157.91543579;	3.76470590
157.91543579;	3.39215684
157.91543579;	2.45098042
157.92367554;	1.94117641
157.92367554;	2.74509811
157.92367554;	3.15686274
157.93595886;	3.17647052
157.93595886;	3.86274505
157.93595886;	3.05882359
157.93595886;	1.74509799
157.94815063;	2.19607854
157.94815063;	2.90196085
157.94815063;	3.11764717
157.94815063;	3.41176462
157.96051025;	3.56862736
157.96051025;	3.01960778
157.96051025;	1.52941179
157.96051025;	2.19607854
157.96865845;	2.47058821
157.96865845;	2.33333325
157.96865845;	3.01960778
157.98101807;	2.94117641
157.98101807;	1.90196073
157.98101807;	1.27450979
157.98101807;	2.00000000
157.99320984;	2.27450991
157.99320984;	2.23529410
157.99320984;	3.07843137
157.99320984;	2.72549009
158.00549316;	1.23529410
158.00549316;	1.35294116
158.00549316;	1.92156863
158.00549316;	2.05882359
158.01368713;	2.52941179
158.01368713;	2.50980401
158.01368713;	1.94117641
158.02597046;	0.74509805
158.02597046;	1.72549021
158.02597046;	2.03921580
158.02597046;	2.09803915
158.03831482;	2.64705873
158.03831482;	2.27450991
158.03831482;	1.23529410
158.03831482;	0.96078432
158.04644775;	1.70588231
158.04644775;	1.94117641
158.05911255;	2.72549009
158.05911255;	2.23529410
158.05911255;	1.07843137
158.05911255;	1.31372547
158.07106018;	2.11764717
158.07106018;	2.27450991
158.07106018;	2.96078420
158.07106018;	3.13725495
158.08332825;	2.43137264
158.08332825;	1.07843137
158.08332825;	1.88235295
158.08332825;	2.21568632
158.09150696;	2.47058821
158.09150696;	3.47058821
158.10388184;	1.70588231
158.10388184;	1.15686274
158.10388184;	2.03921580
158.10388184;	2.54901958
158.11608887;	2.72549009
158.11608887;	3.27450991
158.11608887;	2.82352948
158.11608887;	1.45098042
158.12840271;	1.80392158
158.12840271;	2.21568632
158.12840271;	2.31372547
158.12840271;	2.98039222
158.13665771;	3.15686274
158.13665771;	2.58823538
158.14886475;	1.76470590
158.14886475;	2.01960778
158.14886475;	1.96078432
158.14886475;	2.68627453
158.16117859;	2.23529410
158.16117859;	1.05882359
158.16117859;	0.50980395
158.16117859;	1.03921568
158.17343140;	1.43137252
158.17343140;	1.88235295
158.17343140;	3.25490189
158.17343140;	3.58823538
158.18162537;	3.03921580
158.18162537;	4.17647076
158.18162537;	4.98039198
158.19393921;	4.98039198
158.19393921;	5.00000000
158.19393921;	5.00000000
158.19393921;	4.82352924
158.20626831;	3.94117641
158.20626831;	4.64705896
158.20626831;	4.78431368
158.20626831;	4.43137264
158.21852112;	4.54901981
158.21852112;	3.49019599
158.21852112;	1.80392158
158.21852112;	1.01960790
158.22668457;	1.15686274
158.22668457;	1.19607842
158.22668457;	1.17647064
158.23899841;	1.72549021
158.23899841;	1.01960790
158.23899841;	0.00000000
158.23899841;	0.49019608
158.25135803;	0.86274511
158.25135803;	0.90196079
158.25135803;	1.41176474
158.25135803;	1.15686274
158.26358032;	0.52941179
158.26358032;	0.03921569
158.26358032;	0.60784316
158.26358032;	0.58823532
158.27174377;	0.52941179
158.27174377;	1.37254906
158.27174377;	1.00000000
158.28413391;	0.01960784
158.28413391;	0.37254903
158.28413391;	0.80392158
158.28413391;	0.78431374
158.29634094;	0.96078432
158.29634094;	1.60784316
158.29634094;	1.11764705
158.29634094;	0.00000000
158.30862427;	0.58823532
158.30862427;	0.70588237
158.30862427;	0.68627453
158.30862427;	1.23529410
158.31687927;	1.23529410
158.31687927;	0.58823532
158.31687927;	0.07843138
158.32911682;	0.64705884
158.32911682;	0.96078432
158.32911682;	0.64705884
158.32911682;	1.15686274
158.34140015;	0.80392158
158.34140015;	0.00000000
158.34140015;	0.23529412
158.34140015;	0.52941179
158.35368347;	0.54901963
158.35368347;	0.62745100
158.35368347;	0.98039216
158.35368347;	0.43137255
158.36190796;	0.00000000
158.36190796;	0.43137255
158.36190796;	0.39215687
158.37420654;	0.31372550
158.37420654;	0.82352942
158.37420654;	0.80392158
158.37420654;	0.07843138
158.38648987;	0.11764706
158.38648987;	0.62745100
158.38648987;	0.84313726
158.38648987;	0.82352942
158.39874268;	1.76470590
158.39874268;	1.45098042
158.39874268;	0.35294119
158.39874268;	0.41176471
158.40693665;	1.11764705
158.40693665;	1.68627453
158.40693665;	2.19607854
158.41921997;	2.76470590
158.41921997;	2.41176462
158.41921997;	1.15686274
158.41921997;	2.07843137
158.43153381;	2.86274505
158.43153381;	3.05882359
158.43153381;	3.70588231
158.43153381;	3.78431368
158.44389343;	3.29411769
158.44389343;	2.58823538
158.44389343;	3.41176462
158.44389343;	3.74509811
158.45202637;	3.58823538
158.45202637;	4.21568632
158.45202637;	3.76470590
158.46427917;	2.64705873
158.46427917;	2.60784316
158.46427917;	3.45098042
158.46427917;	3.76470590
158.47657776;	3.90196085
158.47657776;	4.01960802
158.47657776;	3.58823538
158.47657776;	2.09803915
158.48489380;	2.72549009
158.48489380;	3.15686274
158.49703979;	3.68627453
158.49703979;	3.92156863
158.49703979;	3.29411769
158.49703979;	2.13725495
158.50936890;	2.82352948
158.50936890;	3.15686274
158.50936890;	2.88235283
158.50936890;	3.62745094
158.52169800;	3.45098042
158.52169800;	2.31372547
158.52169800;	2.05882359
158.52169800;	2.80392146
158.52987671;	2.92156863
158.52987671;	3.11764717
158.54214478;	3.00000000
158.54214478;	1.31372547
158.54214478;	1.98039210
158.54214478;	2.58823538
158.55445862;	2.70588231
158.55445862;	3.47058821
158.55445862;	3.33333325
158.55445862;	2.17647052
158.56687927;	1.39215684
158.56687927;	2.27450991
158.56687927;	2.84313726
158.56687927;	2.88235283
158.57489014;	3.66666675
158.57489014;	3.13725495
158.58721924;	1.41176474
158.58721924;	2.03921580
158.58721924;	2.35294127
158.58721924;	2.68627453
158.59959412;	2.94117641
158.59959412;	2.52941179
158.59959412;	1.05882359
158.59959412;	1.84313726
158.61177063;	2.39215684
158.61177063;	2.68627453
158.61177063;	3.31372547
158.61177063;	3.15686274
158.61994934;	2.21568632
158.61994934;	1.60784316
158.63230896;	2.39215684
158.63230896;	2.37254906
158.63230896;	3.47058821
158.63230896;	3.29411769
158.64451599;	2.09803915
158.64451599;	2.05882359
158.64451599;	2.62745094
158.64451599;	2.84313726
158.65689087;	3.33333325
158.65689087;	3.86274505
158.65689087;	3.33333325
158.65689087;	1.58823526
158.66534424;	2.27450991
158.66534424;	2.58823538
158.66534424;	2.72549009
158.67729187;	3.50980401
158.67729187;	3.45098042
158.67729187;	2.62745094
158.67729187;	1.90196073
158.68960571;	2.86274505
158.68960571;	3.09803915
158.68960571;	2.78431368
158.68960571;	3.35294127
158.70187378;	2.84313726
158.70187378;	1.52941179
158.70187378;	1.50980389
158.70187378;	2.17647052
158.71006775;	2.43137264
158.71006775;	2.54901958
158.71006775;	2.74509811
158.72236633;	2.35294127
158.72236633;	1.35294116
158.72236633;	2.76470590
158.72236633;	3.76470590
158.73463440;	4.49019623
158.73463440;	5.00000000
158.73463440;	5.00000000
158.73463440;	4.98039198
158.74693298;	5.00000000
158.74693298;	4.98039198
158.74693298;	4.96078444
158.74693298;	4.86274529
158.75517273;	4.96078444
158.75517273;	4.23529434
158.75517273;	2.45098042
158.76744080;	2.11764717
158.76744080;	2.13725495
158.76744080;	2.11764717
158.76744080;	2.19607854
158.77970886;	2.15686274
158.77970886;	1.56862748
158.77970886;	0.01960784
158.77970886;	0.64705884
158.79199219;	0.82352942
158.79199219;	0.86274511
158.79199219;	1.58823526
158.79199219;	1.58823526
158.80024719;	0.76470590
158.80024719;	0.27450982
158.80024719;	0.78431374
158.81250000;	1.07843137
158.81250000;	1.01960790
158.81250000;	1.68627453
158.81250000;	1.09803927
158.82475281;	0.00000000
158.82475281;	0.62745100
158.82475281;	1.29411769
158.82475281;	1.33333337
158.83708191;	1.78431368
158.83708191;	1.88235295
158.83708191;	1.05882359
158.83708191;	0.01960784
158.84529114;	0.90196079
158.84529114;	1.39215684
158.84529114;	1.35294116
158.85752869;	2.09803915
158.85752869;	1.86274505
158.85752869;	1.07843137
158.85752869;	0.54901963
158.86984253;	1.09803927
158.86984253;	1.09803927
158.86984253;	0.96078432
158.86984253;	1.56862748
158.88215637;	1.19607842
158.88215637;	0.00000000
158.88215637;	0.54901963
158.88215637;	0.82352942
158.89030457;	0.82352942
158.89030457;	1.21568632
158.89030457;	1.33333337
158.90261841;	0.80392158
158.90261841;	0.00000000
158.90261841;	0.58823532
158.90261841;	0.80392158
158.91493225;	0.66666669
158.91493225;	1.19607842
158.91493225;	0.94117647
158.91493225;	0.13725491
158.92716980;	0.35294119
158.92716980;	0.82352942
158.92716980;	0.92156863
158.92716980;	0.92156863
158.93536377;	1.68627453
158.93536377;	1.25490201
158.93536377;	0.00000000
158.94763184;	0.56862748
158.94763184;	1.29411769
158.94763184;	1.58823526
158.94763184;	2.05882359
158.95999146;	2.50980401
158.95999146;	2.19607854
158.95999146;	1.00000000
158.95999146;	1.88235295
158.96815491;	2.50980401
158.96815491;	2.58823538
158.98048401;	3.11764717
158.98048401;	2.25490189
158.98048401;	1.78431368
158.98048401;	2.62745094
158.99275208;	3.05882359
158.99275208;	3.21568632
158.99275208;	3.90196085
158.99275208;	3.39215684
159.00503540;	2.07843137
159.00503540;	2.68627453
159.00503540;	3.31372547
159.00503540;	3.45098042
159.01321411;	3.98039222
159.01321411;	4.11764717
159.02548218;	2.00000000
159.02548218;	2.64705873
159.02548218;	3.05882359
159.02548218;	3.21568632
159.03785706;	3.88235283
159.03785706;	3.50980401
159.03785706;	2.43137264
159.03785706;	1.94117641
159.05007935;	2.60784316
159.05007935;	2.92156863
159.05007935;	2.96078420
159.05007935;	3.41176462
159.05824280;	3.07843137
159.05824280;	1.62745094
159.07061768;	2.56862736
159.07061768;	2.78431368
159.07061768;	3.11764717
159.07061768;	3.23529410
159.08287048;	2.37254906
159.08287048;	0.98039216
159.08287048;	1.86274505
159.08287048;	2.41176462
159.09510803;	2.56862736
159.09510803;	3.17647052
159.09510803;	2.88235283
159.09510803;	1.86274505
159.10331726;	1.21568632
159.10331726;	1.94117641
159.10331726;	2.29411769
159.11570740;	2.39215684
159.11570740;	2.92156863
159.11570740;	2.56862736
159.11570740;	1.09803927
159.12789917;	1.58823526
159.12789917;	2.01960778
159.12789917;	1.98039210
159.12789917;	2.39215684
159.14021301;	2.27450991
159.14021301;	1.80392158
159.14021301;	0.86274511
159.14021301;	1.66666663
159.14843750;	1.80392158
159.14843750;	1.76470590
159.14843750;	2.74509811
159.16073608;	2.58823538
159.16073608;	1.72549021
159.16073608;	1.45098042
159.16073608;	2.13725495
159.17304993;	2.47058821
159.17304993;	2.66666675
159.17304993;	3.23529410
159.17304993;	2.84313726
159.18530273;	1.35294116
159.18530273;	1.86274505
159.18530273;	2.45098042
159.18530273;	2.66666675
159.19348145;	3.19607854
159.19348145;	3.47058821
159.19348145;	2.78431368
159.20571899;	1.66666663
159.20571899;	2.50980401
159.20571899;	2.92156863
159.20571899;	2.96078420
159.21813965;	3.64705873
159.21813965;	3.37254906
159.21813965;	2.21568632
159.21813965;	1.86274505
159.23033142;	2.33333325
159.23033142;	2.54901958
159.23033142;	2.68627453
159.23033142;	3.11764717
159.23849487;	2.47058821
159.23849487;	0.86274511
159.23849487;	1.27450979
159.25088501;	1.74509799
159.25088501;	1.80392158
159.25088501;	2.62745094
159.25088501;	2.68627453
159.26309204;	1.86274505
159.26309204;	0.80392158
159.26309204;	1.66666663
159.26309204;	2.47058821
159.27534485;	3.13725495
159.27534485;	4.31372547
159.27534485;	4.60784292
159.27534485;	4.43137264
159.28355408;	4.98039198
159.28355408;	4.98039198
159.28355408;	5.00000000
159.29583740;	5.00000000
159.29583740;	4.98039198
159.29583740;	4.74509811
159.29583740;	3.09803915
159.30818176;	3.21568632
159.30818176;	2.88235283
159.30818176;	2.35294127
159.30818176;	2.47058821
159.32040405;	2.21568632
159.32040405;	1.13725495
159.32040405;	0.07843138
159.32040405;	0.84313726
159.32865906;	1.09803927
159.32865906;	0.90196079
159.32865906;	1.50980389
159.34092712;	1.17647064
159.34092712;	0.00000000
159.34092712;	0.35294119
159.34092712;	0.68627453
159.35321045;	0.94117647
159.35321045;	1.17647064
159.35321045;	1.64705884
159.35321045;	1.03921568
159.36549377;	0.00000000
159.36549377;	0.54901963
159.36549377;	0.86274511
159.36549377;	0.84313726
159.37367249;	1.56862748
159.37367249;	1.54901958
159.37367249;	0.76470590
159.38601685;	0.15686275
159.38601685;	0.80392158
159.38601685;	1.09803927
159.38601685;	0.94117647
159.39826965;	1.70588231
159.39826965;	1.39215684
159.39826965;	0.19607843
159.39826965;	0.39215687
159.40641785;	0.76470590
159.40641785;	0.90196079
